,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
534,0.6830140352249146,0.8254306316375732,-1.171648621559143,0.9938944578170776,0.7087782621383667,0.7388992309570312,-1.0876951217651367,0.9934374690055847,0.7283085584640503,0.7371298670768738,-1.088146448135376,0.9924848675727844,0.7483157515525818,0.7355791926383972,-1.0887706279754639,0.9929073452949524,0.6389853358268738,0.7460095882415771,-1.115774393081665,0.9936362504959106,0.6058952808380127,0.7495632767677307,-1.115318775177002,0.9931148886680603,0.5745779871940613,0.7533730864524841,-1.1159042119979858,0.9940252304077148,0.7570565938949585,0.7597563862800598,-0.49022117257118225,0.9933203458786011,0.5168091058731079,0.7861315608024597,-0.6028103828430176,0.9941130876541138,0.7120121121406555,0.9037519693374634,-0.9405897259712219,0.9866265058517456,0.6299806833267212,0.914286732673645,-0.9742671251296997,0.9879846572875977,0.8423682451248169,1.0175907611846924,-0.12057894468307495,0.7592735290527344,0.38939040899276733,1.0590683221817017,-0.3961757719516754,0.6934323310852051,0.9792739152908325,1.3659178018569946,-0.15147574245929718,0.038823094218969345,0.321404367685318,1.5395622253417969,-0.9334381818771362,0.10571298003196716,0.900114893913269,1.4089964628219604,-0.5241483449935913,0.07229536771774292,0.44250479340553284,1.4443222284317017,-1.7623170614242554,0.1162877008318901,0.9166644215583801,1.4459903240203857,-0.6207566261291504,0.11562357097864151,0.4583175778388977,1.4475771188735962,-1.9428215026855469,0.13943220674991608,0.8849760890007019,1.3893508911132812,-0.6583094000816345,0.1475169062614441,0.46058645844459534,1.3830578327178955,-1.9309953451156616,0.17253747582435608,0.8682012557983398,1.3851261138916016,-0.5621904134750366,0.14428147673606873,0.4691879153251648,1.3871212005615234,-1.7862732410430908,0.16822955012321472,0.8649037480354309,2.138791561126709,-0.019413895905017853,0.0006705173291265965,0.5042043328285217,2.1608667373657227,0.024433303624391556,0.0006432687514461577,0.8570014238357544,2.9851653575897217,-0.222921222448349,0.003453201614320278,0.515826404094696,2.9848077297210693,-0.17948541045188904,0.001930853584781289,0.8653335571289062,3.7442116737365723,0.33030223846435547,0.00023140817938838154,0.5377745032310486,3.7470555305480957,0.09365653991699219,0.00011141680442960933,0.8670675158500671,3.850227117538452,0.3364483714103699,0.00014208178617991507,0.5328004360198975,3.854830741882324,0.09032464027404785,0.00012641589273698628,0.8363262414932251,3.9687674045562744,-0.4532904028892517,0.0003343189018778503,0.5856813192367554,3.967291831970215,-0.7655296921730042,0.00041780987521633506
535,0.6781309843063354,0.8230801820755005,-1.1793476343154907,0.9940241575241089,0.7018803358078003,0.7346456050872803,-1.0967938899993896,0.9936287999153137,0.7201579809188843,0.7317025661468506,-1.0972059965133667,0.9927183389663696,0.7391000986099243,0.7291854619979858,-1.097712755203247,0.9931063055992126,0.6312629580497742,0.7433472275733948,-1.1246237754821777,0.9937731623649597,0.5986762642860413,0.7466245293617249,-1.1242445707321167,0.9932467937469482,0.569579005241394,0.7502225637435913,-1.1247785091400146,0.9940739274024963,0.7512362599372864,0.7515073418617249,-0.5088502764701843,0.993556797504425,0.5143894553184509,0.7823630571365356,-0.626352846622467,0.9940681457519531,0.7093676924705505,0.8996000289916992,-0.9503404498100281,0.9870009422302246,0.6273257732391357,0.9118915796279907,-0.9841146469116211,0.9880697131156921,0.84172523021698,1.0128960609436035,-0.15283700823783875,0.7646379470825195,0.38777512311935425,1.0526925325393677,-0.4009719491004944,0.6871210336685181,0.9738153219223022,1.3569575548171997,-0.17257028818130493,0.038197971880435944,0.322490394115448,1.510856032371521,-0.9245026707649231,0.09988849610090256,0.8968329429626465,1.4007630348205566,-0.3901715874671936,0.07253481447696686,0.4510822892189026,1.3125373125076294,-1.6348527669906616,0.11176296323537827,0.9100387692451477,1.4131522178649902,-0.456714391708374,0.11647563427686691,0.47643908858299255,1.277384877204895,-1.7835613489151,0.1352989375591278,0.8808236122131348,1.3651119470596313,-0.46633848547935486,0.14888770878314972,0.46858471632003784,1.2216652631759644,-1.7458019256591797,0.16812555491924286,0.8653494715690613,1.3733656406402588,-0.4143158793449402,0.14520294964313507,0.4739987254142761,1.2392022609710693,-1.645912528038025,0.16367699205875397,0.8584974408149719,2.1351356506347656,-0.020599646493792534,0.0006638910854235291,0.5027540326118469,2.155951499938965,0.0257413387298584,0.0006159956683404744,0.8495224118232727,2.9654412269592285,-0.23642227053642273,0.003553657326847315,0.507902979850769,2.9661014080047607,-0.1609073132276535,0.001894803368486464,0.8587833642959595,3.7160770893096924,0.29297134280204773,0.0002489908365532756,0.5272982120513916,3.726127862930298,0.09314334392547607,0.0001102452224586159,0.8604291677474976,3.8219563961029053,0.3001486659049988,0.00014640616427641362,0.5241811871528625,3.8347361087799072,0.08927848190069199,0.0001228343608090654,0.8315683603286743,3.942420482635498,-0.47342348098754883,0.0003542238555382937,0.5728319883346558,3.945383310317993,-0.7458625435829163,0.00041611879714764655
536,0.6623148322105408,0.8195510506629944,-1.2498760223388672,0.9941110014915466,0.685749888420105,0.7275571227073669,-1.1679493188858032,0.9936994314193726,0.7048937082290649,0.7233502864837646,-1.1685088872909546,0.9929118752479553,0.7226532697677612,0.7202011346817017,-1.169112205505371,0.9932013154029846,0.6110418438911438,0.7376339435577393,-1.1889879703521729,0.9937412142753601,0.5812312364578247,0.7402617931365967,-1.1885411739349365,0.9932937622070312,0.553766667842865,0.7433217763900757,-1.1890912055969238,0.9939738512039185,0.7409620881080627,0.7425110340118408,-0.55559241771698,0.9937784075737,0.5078510046005249,0.7756490707397461,-0.6416219472885132,0.9940875172615051,0.6977781057357788,0.8964231610298157,-1.011730432510376,0.9876041412353516,0.6147523522377014,0.9092003703117371,-1.0345734357833862,0.9884099364280701,0.8441025614738464,1.0142674446105957,-0.19278892874717712,0.7810861468315125,0.37526410818099976,1.0459023714065552,-0.3990101218223572,0.7042410373687744,0.9734070897102356,1.3595143556594849,-0.30524036288261414,0.03793700039386749,0.3235031068325043,1.5223630666732788,-0.9368345141410828,0.09681414067745209,0.9058889150619507,1.4613620042800903,-0.7955447435379028,0.07169721275568008,0.44251298904418945,1.3530253171920776,-1.9014112949371338,0.11560871452093124,0.9260572195053101,1.5180546045303345,-0.9215456247329712,0.11739134788513184,0.45932382345199585,1.33039128780365,-2.1047706604003906,0.14313144981861115,0.892044723033905,1.461743950843811,-0.9837325811386108,0.15155565738677979,0.45139533281326294,1.2690937519073486,-2.103180408477783,0.1788792610168457,0.8745321035385132,1.447784185409546,-0.8461896181106567,0.14795991778373718,0.46103519201278687,1.282219409942627,-1.9342454671859741,0.17444172501564026,0.8535559773445129,2.099984645843506,-0.02438943460583687,0.0006342343403957784,0.4930053651332855,2.115180730819702,0.029887208715081215,0.0005793462623842061,0.846772313117981,2.9316210746765137,-0.2245069444179535,0.003310560714453459,0.4970909655094147,2.9269521236419678,-0.1288718730211258,0.0017619418213143945,0.8470928072929382,3.6820309162139893,0.3723399043083191,0.00023828203848097473,0.5128849148750305,3.6839866638183594,0.1908622831106186,0.00010185591963818297,0.8491134643554688,3.7875747680664062,0.3827933669090271,0.0001413266290910542,0.5095574855804443,3.7889583110809326,0.19220712780952454,0.00011431982420617715,0.8141881227493286,3.9015166759490967,-0.42858442664146423,0.000331791554344818,0.5563504695892334,3.904942750930786,-0.6862154006958008,0.00038367530214600265
537,0.6558284163475037,0.813726544380188,-1.25179922580719,0.9940781593322754,0.6776801943778992,0.7199289202690125,-1.1668541431427002,0.9936636686325073,0.6968320608139038,0.7149752974510193,-1.1674518585205078,0.9929463863372803,0.7141761779785156,0.7113534212112427,-1.1680264472961426,0.9931748509407043,0.6024606823921204,0.73143070936203,-1.190875768661499,0.993658721446991,0.5742900371551514,0.7340872287750244,-1.1904348134994507,0.993249773979187,0.5478655099868774,0.7369876503944397,-1.1910297870635986,0.9938632845878601,0.7323678731918335,0.7345693111419678,-0.556233286857605,0.9938515424728394,0.5044890642166138,0.7697705626487732,-0.651858389377594,0.9940676093101501,0.6928341388702393,0.8911516666412354,-1.0143994092941284,0.9879903793334961,0.6096109747886658,0.9050008058547974,-1.0414302349090576,0.9886985421180725,0.8450521230697632,1.014959454536438,-0.19715377688407898,0.792884111404419,0.36741164326667786,1.0472999811172485,-0.4023631513118744,0.7169623374938965,0.9712575674057007,1.3677421808242798,-0.30353331565856934,0.036198511719703674,0.3233891725540161,1.5407572984695435,-0.9206889271736145,0.0936024859547615,0.9045853614807129,1.5009294748306274,-0.7545149326324463,0.06751580536365509,0.44278979301452637,1.424343466758728,-1.7877099514007568,0.11221678555011749,0.9236796498298645,1.5664422512054443,-0.8709214329719543,0.1118331253528595,0.46058645844459534,1.421981930732727,-1.9763822555541992,0.14029300212860107,0.890265941619873,1.5134891271591187,-0.9264273643493652,0.14533111453056335,0.45264777541160583,1.3574633598327637,-1.9698272943496704,0.17680390179157257,0.8732932806015015,1.4948214292526245,-0.8015379905700684,0.14189718663692474,0.4616759717464447,1.3626232147216797,-1.8153674602508545,0.1720719337463379,0.8500410318374634,2.096923351287842,-0.024550283327698708,0.000616640318185091,0.48975270986557007,2.1177823543548584,0.030093243345618248,0.000554222206119448,0.8491118550300598,2.9210333824157715,-0.22716614603996277,0.0032346919178962708,0.4971869885921478,2.9224016666412354,-0.13970690965652466,0.0017005304107442498,0.8552913665771484,3.666114091873169,0.3557901382446289,0.0002350001159356907,0.5145807862281799,3.6730563640594482,0.16479477286338806,9.651506115915254e-05,0.8587884902954102,3.7723987102508545,0.3650602698326111,0.00014073225611355156,0.5111104846000671,3.780099391937256,0.16363796591758728,0.00010927129915216938,0.8199090957641602,3.889232873916626,-0.4332132935523987,0.0003179071063641459,0.5603876113891602,3.8904755115509033,-0.6898301839828491,0.0003617386391852051
538,0.6472772359848022,0.8090417385101318,-1.253800630569458,0.9942014813423157,0.6683604121208191,0.7146073579788208,-1.16819167137146,0.9937416315078735,0.6878580451011658,0.7092334628105164,-1.1687382459640503,0.9931250810623169,0.7054184675216675,0.705392062664032,-1.1692782640457153,0.9932552576065063,0.5935653448104858,0.7266180515289307,-1.19301438331604,0.9937040209770203,0.5665667057037354,0.7291911840438843,-1.1925723552703857,0.9933887124061584,0.5408497452735901,0.7317789196968079,-1.1931511163711548,0.9939046502113342,0.725116491317749,0.728901207447052,-0.5531419515609741,0.9939994215965271,0.500845193862915,0.7646990418434143,-0.6523882150650024,0.9942145347595215,0.6859639286994934,0.8866336941719055,-1.0155017375946045,0.9885601997375488,0.6030112504959106,0.9015466570854187,-1.043607473373413,0.9891972541809082,0.8431513905525208,1.0144339799880981,-0.19890457391738892,0.8058568239212036,0.36292895674705505,1.0480033159255981,-0.408031165599823,0.7344584465026855,0.9667752385139465,1.3700840473175049,-0.3404116928577423,0.03530377149581909,0.31667450070381165,1.5373308658599854,-0.9184398651123047,0.09322508424520493,0.9027945399284363,1.5328891277313232,-0.8666583895683289,0.06533811241388321,0.43917903304100037,1.4356697797775269,-1.8099145889282227,0.11389899253845215,0.9220479726791382,1.6086270809173584,-1.0006216764450073,0.10996977984905243,0.4579233229160309,1.4384689331054688,-2.0069077014923096,0.14404000341892242,0.8879721760749817,1.5589830875396729,-1.062631368637085,0.14390887320041656,0.45336347818374634,1.3772032260894775,-2.006147861480713,0.18264614045619965,0.8716251254081726,1.537327527999878,-0.9188958406448364,0.14084750413894653,0.46128910779953003,1.3813796043395996,-1.8391683101654053,0.17804977297782898,0.8454259634017944,2.0880632400512695,-0.024711988866329193,0.0005987294716760516,0.48390913009643555,2.110043525695801,0.0302877277135849,0.0005309494445100427,0.8473933339118958,2.9110286235809326,-0.15946020185947418,0.003054424887523055,0.49425023794174194,2.9141249656677246,-0.11415648460388184,0.0016105746617540717,0.8534161448478699,3.6532695293426514,0.4689711034297943,0.00023322786728385836,0.5138646960258484,3.660212993621826,0.2451038360595703,9.046305058291182e-05,0.8571187257766724,3.7588350772857666,0.4817764163017273,0.0001414846337866038,0.5108097195625305,3.7644004821777344,0.251099556684494,0.00010386563371866941,0.8178945779800415,3.875143527984619,-0.32389721274375916,0.00030329206492751837,0.5600859522819519,3.8787906169891357,-0.6222740411758423,0.00033818831434473395
539,0.6432729959487915,0.8086557388305664,-1.2679316997528076,0.9944084286689758,0.6645281910896301,0.7143071293830872,-1.1830188035964966,0.9939216375350952,0.6837992072105408,0.7088841795921326,-1.1835078001022339,0.9933898448944092,0.7015496492385864,0.7048600316047668,-1.1840291023254395,0.993442177772522,0.5906422138214111,0.7259055972099304,-1.2095810174942017,0.9938598275184631,0.5636183619499207,0.7282580137252808,-1.2091091871261597,0.9936195611953735,0.5380932092666626,0.730467677116394,-1.209657907485962,0.9940531849861145,0.7204569578170776,0.7274298071861267,-0.5612468719482422,0.9942120313644409,0.4984669089317322,0.7621583342552185,-0.6687620878219604,0.9944421648979187,0.6803181767463684,0.8858198523521423,-1.0269016027450562,0.989225447177887,0.5991708040237427,0.9007682204246521,-1.0573936700820923,0.9898058176040649,0.8398628234863281,1.0123218297958374,-0.20092010498046875,0.8194072842597961,0.35920441150665283,1.0477110147476196,-0.4218287467956543,0.7527649402618408,0.9621055722236633,1.380308747291565,-0.34795081615448,0.03454311937093735,0.30775293707847595,1.534446358680725,-0.9206193685531616,0.09375838935375214,0.9018888473510742,1.5714977979660034,-0.9050272107124329,0.06352211534976959,0.43042272329330444,1.432692050933838,-1.8162199258804321,0.11816691607236862,0.9225292205810547,1.654122233390808,-1.043021321296692,0.10873574018478394,0.4485934376716614,1.4335873126983643,-2.013597011566162,0.15073156356811523,0.8866863250732422,1.6051268577575684,-1.1080477237701416,0.14337657392024994,0.4486907124519348,1.374758005142212,-2.0149712562561035,0.19205142557621002,0.8704068064689636,1.5810139179229736,-0.9592490196228027,0.1405460387468338,0.45604634284973145,1.3801413774490356,-1.8455431461334229,0.18734876811504364,0.8382862210273743,2.076845645904541,-0.02558530494570732,0.0005805100663565099,0.4772481322288513,2.099226474761963,0.031142283231019974,0.0005085542798042297,0.8418375253677368,2.896613836288452,-0.13034144043922424,0.0028857658617198467,0.4882698953151703,2.8999783992767334,-0.10705737769603729,0.0015227625845000148,0.847730278968811,3.6351418495178223,0.5055637955665588,0.00023174197121988982,0.5102331042289734,3.6398441791534424,0.26598119735717773,8.455052739009261e-05,0.8513656854629517,3.7401211261749268,0.5192866325378418,0.00014234679110813886,0.5075453519821167,3.741807222366333,0.27375099062919617,9.83396457741037e-05,0.8127923011779785,3.8553032875061035,-0.2837660014629364,0.00028947569080628455,0.5571519136428833,3.857475519180298,-0.602007269859314,0.00031548767583444715
540,0.6400600671768188,0.8078310489654541,-1.2595679759979248,0.9946959018707275,0.6618283987045288,0.7137788534164429,-1.1717290878295898,0.9942285418510437,0.6812940835952759,0.7085394263267517,-1.17221999168396,0.9937664866447449,0.6994377970695496,0.7046241760253906,-1.1727150678634644,0.9937597513198853,0.5877052545547485,0.7244084477424622,-1.1989264488220215,0.9941468834877014,0.5608330368995667,0.7263118028640747,-1.198474645614624,0.993951141834259,0.5354824662208557,0.7280324697494507,-1.1990392208099365,0.9943013191223145,0.7191022634506226,0.7267709970474243,-0.5573899745941162,0.9945403337478638,0.4964122772216797,0.7586773633956909,-0.6656948328018188,0.9947008490562439,0.6763866543769836,0.8845816254615784,-1.019820213317871,0.989865243434906,0.596345067024231,0.8991299867630005,-1.0541365146636963,0.9903329610824585,0.8361104726791382,1.011207938194275,-0.21732664108276367,0.8285678029060364,0.35774484276771545,1.0430998802185059,-0.4021562933921814,0.763878345489502,0.9498761296272278,1.3710607290267944,-0.453134149312973,0.034075845032930374,0.30202609300613403,1.5176819562911987,-0.9220773577690125,0.09076030552387238,0.8816207647323608,1.539773941040039,-1.0272537469863892,0.06301771104335785,0.4230380654335022,1.3583714962005615,-1.8315473794937134,0.12211113423109055,0.8977726101875305,1.591177225112915,-1.15217924118042,0.11038156598806381,0.4420914649963379,1.3326526880264282,-2.0151634216308594,0.15769809484481812,0.8611029386520386,1.5468162298202515,-1.1960238218307495,0.14670516550540924,0.4412856996059418,1.2780766487121582,-1.9874379634857178,0.20112928748130798,0.8466435670852661,1.535125494003296,-1.0703526735305786,0.14352485537528992,0.44934073090553284,1.2930878400802612,-1.8495781421661377,0.19591152667999268,0.8312840461730957,2.0719568729400635,-0.03239365667104721,0.0005588256753981113,0.472160279750824,2.092235565185547,0.03789575770497322,0.00048401945969089866,0.8331133723258972,2.8864905834198,-0.16017615795135498,0.0027443058788776398,0.4772561192512512,2.8881466388702393,-0.09929443895816803,0.0014408977003768086,0.8349747657775879,3.619671583175659,0.4477268159389496,0.00022563971288036555,0.4952429234981537,3.6224541664123535,0.2369324266910553,7.908289990155026e-05,0.8385288119316101,3.724634885787964,0.45835739374160767,0.00013855111319571733,0.4928569793701172,3.72495174407959,0.2405054271221161,9.202984074363485e-05,0.7989296913146973,3.8375983238220215,-0.3351982831954956,0.00027602334739640355,0.5383811593055725,3.837318181991577,-0.6124927997589111,0.00029451018781401217
541,0.63743656873703,0.8017721176147461,-1.2539047002792358,0.9947646856307983,0.6589735746383667,0.7081681489944458,-1.165879487991333,0.9942296743392944,0.6786773800849915,0.703422486782074,-1.1663715839385986,0.9938568472862244,0.6967626810073853,0.7000949382781982,-1.1668790578842163,0.9937880039215088,0.5846631526947021,0.7176030874252319,-1.1930606365203857,0.9940794706344604,0.5578723549842834,0.7192485928535461,-1.1926624774932861,0.9939486384391785,0.5324891805648804,0.7211912274360657,-1.19322669506073,0.9942203164100647,0.7173327207565308,0.7233076691627502,-0.5609263181686401,0.9946097731590271,0.4942048192024231,0.7528738379478455,-0.6561216115951538,0.9946942925453186,0.6737737059593201,0.8789495229721069,-1.015082836151123,0.9902502298355103,0.5932442545890808,0.8930025100708008,-1.053267478942871,0.9906534552574158,0.8367500305175781,1.0112195014953613,-0.22241082787513733,0.8377583026885986,0.35793453454971313,1.0385936498641968,-0.38524672389030457,0.7777154445648193,0.9480444192886353,1.3799552917480469,-0.4113463759422302,0.0329914465546608,0.306065171957016,1.5207761526107788,-0.8427847623825073,0.0870383232831955,0.8817135691642761,1.576952576637268,-0.9519683122634888,0.06003662198781967,0.4187357425689697,1.4514914751052856,-1.786293625831604,0.11905951797962189,0.8996220827102661,1.6539654731750488,-1.0912132263183594,0.10627543926239014,0.431408554315567,1.4657154083251953,-1.977333664894104,0.15607793629169464,0.8612386584281921,1.610472559928894,-1.1537034511566162,0.14220808446407318,0.4326280951499939,1.4068100452423096,-1.9824405908584595,0.20071323215961456,0.8469161987304688,1.5883930921554565,-1.0047786235809326,0.13958247005939484,0.44161391258239746,1.4063798189163208,-1.813155174255371,0.19562990963459015,0.8301934003829956,2.057126522064209,-0.03358886018395424,0.0005345370736904442,0.4711145758628845,2.073352813720703,0.0391465499997139,0.00045914517249912024,0.8332233428955078,2.869231700897217,-0.14901570975780487,0.0025540378410369158,0.47822532057762146,2.8659868240356445,-0.10366394370794296,0.0013480164343491197,0.836297333240509,3.598766565322876,0.4671342372894287,0.0002138559939339757,0.4962403178215027,3.6012380123138428,0.23562860488891602,7.317076233448461e-05,0.840087890625,3.7030858993530273,0.4797841012477875,0.00013324938481673598,0.4936884045600891,3.704904794692993,0.23976492881774902,8.57135746628046e-05,0.7999595999717712,3.8171005249023438,-0.3137996196746826,0.0002588881179690361,0.5398896336555481,3.814304828643799,-0.617798924446106,0.00027251968276686966
542,0.6286255717277527,0.7886236906051636,-1.2773972749710083,0.9950669407844543,0.6525724530220032,0.6964485049247742,-1.1921370029449463,0.9944359660148621,0.6731257438659668,0.6931371688842773,-1.1925992965698242,0.994139552116394,0.6915305852890015,0.691463828086853,-1.193192958831787,0.9940090775489807,0.5766992568969727,0.7046216726303101,-1.2098686695098877,0.9942846894264221,0.5493885278701782,0.7067287564277649,-1.2091716527938843,0.994233250617981,0.5249440670013428,0.7100802659988403,-1.2098106145858765,0.9944536089897156,0.7140823602676392,0.7174212336540222,-0.6079602837562561,0.9947742819786072,0.4898023009300232,0.744489312171936,-0.6622198820114136,0.9949735403060913,0.6672743558883667,0.8667492270469666,-1.052215814590454,0.9909581542015076,0.5826016664505005,0.8803519010543823,-1.0705806016921997,0.9913715124130249,0.8376222848892212,1.012375831604004,-0.2569024860858917,0.8508366346359253,0.3502282500267029,1.0339373350143433,-0.40273237228393555,0.7982085943222046,0.9512969851493835,1.4597811698913574,-0.37996751070022583,0.03307053819298744,0.30300408601760864,1.5793306827545166,-0.6823025941848755,0.09066717326641083,0.9024235010147095,1.736921787261963,-0.9038349390029907,0.05647662654519081,0.39926695823669434,1.7804927825927734,-1.5831239223480225,0.11519791930913925,0.9305456280708313,1.8456757068634033,-1.0629630088806152,0.09980396181344986,0.40148910880088806,1.8860641717910767,-1.8076152801513672,0.15187157690525055,0.8861567378044128,1.8128610849380493,-1.1433995962142944,0.13425397872924805,0.42397135496139526,1.8357630968093872,-1.9111162424087524,0.19731144607067108,0.8656779527664185,1.775231957435608,-0.9657847285270691,0.1321629136800766,0.4334135055541992,1.7963883876800537,-1.6470897197723389,0.1919357180595398,0.8248618245124817,2.0473525524139404,-0.041671134531497955,0.0005205887136980891,0.45873913168907166,2.0622541904449463,0.04763498157262802,0.00044772529508918524,0.8308342695236206,2.851637363433838,-0.10507353395223618,0.0023311495315283537,0.4732414782047272,2.852515459060669,-0.008588803932070732,0.0012337876250967383,0.8349335789680481,3.573538303375244,0.6137534379959106,0.00019990725559182465,0.4901008605957031,3.580897808074951,0.4594036936759949,6.734803901053965e-05,0.8398722410202026,3.6813879013061523,0.6367151737213135,0.00012619027984328568,0.48606353998184204,3.691702127456665,0.47714582085609436,8.014748163986951e-05,0.7938113212585449,3.795349597930908,-0.1758134514093399,0.0002412801404716447,0.5395854115486145,3.79209566116333,-0.39993375539779663,0.0002533600782044232
543,0.6235902309417725,0.7833356261253357,-1.2710696458816528,0.9952866435050964,0.6484371423721313,0.6921970844268799,-1.1843767166137695,0.9945818185806274,0.6694366335868835,0.6893244385719299,-1.1848413944244385,0.9943410754203796,0.6878297328948975,0.6880044341087341,-1.1853997707366943,0.9941663146018982,0.5724360942840576,0.6997816562652588,-1.203938364982605,0.994429886341095,0.5448726415634155,0.7018251419067383,-1.2032872438430786,0.9944441318511963,0.5206718444824219,0.7052473425865173,-1.2039241790771484,0.9946351051330566,0.7107805013656616,0.7140077948570251,-0.5937247276306152,0.9948841333389282,0.48670393228530884,0.7401435375213623,-0.6605786085128784,0.9952150583267212,0.663195013999939,0.8615877628326416,-1.0446627140045166,0.9915337562561035,0.5784595608711243,0.8750531673431396,-1.0656700134277344,0.991974413394928,0.8382004499435425,1.0134093761444092,-0.2527312636375427,0.8611628413200378,0.3453136682510376,1.0299798250198364,-0.42093873023986816,0.8154308199882507,0.948414146900177,1.455962061882019,-0.3247782289981842,0.03303007408976555,0.29173535108566284,1.570529580116272,-0.704749345779419,0.09550761431455612,0.9020212292671204,1.6972260475158691,-0.8502006530761719,0.05432933196425438,0.39002135396003723,1.7003333568572998,-1.534057855606079,0.1138998419046402,0.9278486371040344,1.7941696643829346,-1.0035779476165771,0.09616346657276154,0.39634793996810913,1.7855777740478516,-1.7464033365249634,0.15121103823184967,0.8853112459182739,1.7540947198867798,-1.0800766944885254,0.1299862265586853,0.41865095496177673,1.7296754121780396,-1.8351434469223022,0.19826683402061462,0.8653627634048462,1.7222387790679932,-0.9102133512496948,0.12846700847148895,0.4252217710018158,1.7008554935455322,-1.5928571224212646,0.1929720938205719,0.8145929574966431,2.0401625633239746,-0.03830421343445778,0.0005110219353809953,0.4490435719490051,2.0535435676574707,0.044345125555992126,0.0004368274239823222,0.8182365298271179,2.841601848602295,-0.11227104812860489,0.0021479653660207987,0.4618876874446869,2.8422534465789795,-0.03763850778341293,0.0011436358327046037,0.822882354259491,3.5634942054748535,0.5664241313934326,0.00018969540542457253,0.47597846388816833,3.5678467750549316,0.36304816603660583,6.244462565518916e-05,0.8279756307601929,3.6708860397338867,0.5837922096252441,0.00012113212869735435,0.47074660658836365,3.6763195991516113,0.3739926815032959,7.537321653217077e-05,0.7816922664642334,3.7811715602874756,-0.22705844044685364,0.00022833689581602812,0.5291356444358826,3.7777411937713623,-0.4959715008735657,0.0002372024318901822
544,0.6203745603561401,0.7818503975868225,-1.2705509662628174,0.9955286383628845,0.6460597515106201,0.6905054450035095,-1.1831361055374146,0.9947548508644104,0.6671693325042725,0.6876212358474731,-1.1835795640945435,0.9945642352104187,0.6855154037475586,0.6862180829048157,-1.1841130256652832,0.9943498373031616,0.5704593062400818,0.6979478001594543,-1.2037352323532104,0.994615375995636,0.5430030226707458,0.6998296976089478,-1.2030589580535889,0.9946855902671814,0.5187569856643677,0.7029475569725037,-1.2037239074707031,0.9948461055755615,0.7082621455192566,0.7119895815849304,-0.5907449126243591,0.9950197339057922,0.48459869623184204,0.7372711300849915,-0.6642358303070068,0.9954691529273987,0.6592521667480469,0.8600097298622131,-1.0440137386322021,0.9920964241027832,0.5755581259727478,0.8731899857521057,-1.065986156463623,0.9925588369369507,0.8377549052238464,1.0141301155090332,-0.24652639031410217,0.8713805079460144,0.33844855427742004,1.0314946174621582,-0.43530648946762085,0.8315784335136414,0.9486419558525085,1.4648306369781494,-0.301730215549469,0.0326787531375885,0.2862888276576996,1.5741569995880127,-0.7116600275039673,0.09811833500862122,0.9014347791671753,1.7197834253311157,-0.8437609672546387,0.05174083635210991,0.38500458002090454,1.747694492340088,-1.5573431253433228,0.11044628918170929,0.9268538355827332,1.8224925994873047,-1.002012848854065,0.09170825034379959,0.39209166169166565,1.8457919359207153,-1.7695481777191162,0.14779627323150635,0.8847635984420776,1.7846577167510986,-1.0801928043365479,0.12463930249214172,0.4170009195804596,1.7910408973693848,-1.8387835025787354,0.1956128031015396,0.8649424314498901,1.75043785572052,-0.9057762026786804,0.12348666787147522,0.4229162335395813,1.7562576532363892,-1.6132866144180298,0.19011682271957397,0.8115401268005371,2.0402657985687256,-0.036161553114652634,0.0004977592616342008,0.4453793466091156,2.0555620193481445,0.04233529791235924,0.0004239950212650001,0.81462562084198,2.83894944190979,-0.09226624667644501,0.0019722478464245796,0.4572409987449646,2.8425111770629883,-0.04642738029360771,0.001052985666319728,0.8201026916503906,3.556483030319214,0.6029348969459534,0.00017792532162275165,0.47125157713890076,3.5635011196136475,0.38595592975616455,5.7535919040674344e-05,0.825534462928772,3.664025068283081,0.6230515837669373,0.00011476141662569717,0.46573901176452637,3.6726460456848145,0.4007032513618469,7.016223389655352e-05,0.7784596681594849,3.7753262519836426,-0.18046538531780243,0.00021463925077114254,0.5270522832870483,3.7722079753875732,-0.4723535180091858,0.00022119007189758122
